0.001500,-0.001870,-0.285985,0.514998,-0.390310,-0.107380,0.500000,0.017578,-0.196006,0.471669,-0.260400,-0.085400,-0.149000,0.100000,-0.295000,-0.348000,0.000000,0.000000,0.000000,0.109000,-0.100000,0.180000,-0.245000,0.000000,0.000000,0.000000
0.003000,-0.001540,-0.285881,0.515729,-0.385800,-0.100660,0.469950,0.000330,-0.208838,0.457908,-0.244120,-0.098140,-0.121000,0.100000,-0.327000,-0.327000,0.000000,0.000000,0.000000,0.098300,-0.100000,0.099000,-0.252000,0.000000,0.000000,0.000000
0.004500,-0.001540,-0.285723,0.516520,-0.381180,-0.093940,0.440700,-0.019800,-0.220321,0.441412,-0.225090,-0.112000,-0.088800,0.100000,-0.361000,-0.281000,0.000000,0.000000,0.000000,0.088900,-0.100000,-0.001580,-0.259000,0.000000,0.000000,0.000000
0.006000,-0.001760,-0.285610,0.517300,-0.377440,-0.088620,0.417150,-0.039358,-0.230543,0.425743,-0.206830,-0.125020,-0.081800,0.100000,-0.367000,-0.265000,0.000000,0.000000,0.000000,0.089800,-0.100000,-0.028000,-0.261000,0.000000,0.000000,0.000000
0.007500,-0.001980,-0.285659,0.518043,-0.374360,-0.084420,0.398025,-0.055352,-0.238786,0.413818,-0.191210,-0.135800,-0.047300,0.158000,-0.362000,0.000000,0.000000,0.000000,0.000000,0.076800,-0.100000,-0.183000,-0.283000,0.000000,0.000000,0.000000
0.007500,-0.002310,-0.286068,0.518487,-0.370950,-0.079940,0.380715,-0.065197,-0.244328,0.406825,-0.179880,-0.143360,-0.034500,0.484000,-0.283000,0.000000,0.000000,0.000000,0.000000,0.068200,-0.100000,-0.293000,-0.302000,0.000000,0.000000,0.000000
0.007500,-0.002310,-0.286360,0.518750,-0.366660,-0.074340,0.358896,-0.068939,-0.249484,0.405496,-0.173610,-0.145880,-0.030500,0.552000,-0.210000,0.000000,0.000000,0.000000,0.000000,0.060000,-0.100000,-0.349000,-0.311000,0.000000,0.000000,0.000000
0.007500,-0.001870,-0.286445,0.518713,-0.366770,-0.074480,0.352521,-0.062878,-0.253919,0.413996,-0.177680,-0.140560,-0.034900,0.522000,-0.147000,0.000000,0.000000,0.000000,0.000000,0.048500,-0.100000,-0.401000,-0.314000,0.000000,0.000000,0.000000
0.007500,-0.001210,-0.286359,0.518641,-0.369960,-0.078960,0.357321,-0.051152,-0.257644,0.427631,-0.188020,-0.130060,-0.033400,0.458000,-0.084300,0.000000,0.000000,0.000000,0.000000,0.025000,-0.100000,-0.428000,-0.305000,0.000000,0.000000,0.000000
0.007500,-0.000440,-0.285716,0.518760,-0.372600,-0.082460,0.357966,-0.037446,-0.262412,0.443186,-0.202540,-0.116340,-0.035100,0.403000,-0.050900,0.000000,0.000000,0.000000,0.000000,0.021100,-0.100000,-0.362000,-0.282000,0.000000,0.000000,0.000000
0.007500,0.000220,-0.284388,0.518928,-0.375680,-0.086380,0.358866,-0.024345,-0.268378,0.458369,-0.218820,-0.101640,-0.043200,0.337000,-0.027500,0.000000,0.000000,0.000000,0.000000,0.035500,-0.100000,-0.275000,-0.269000,0.000000,0.000000,0.000000
0.007500,0.000440,-0.282754,0.519167,-0.378540,-0.090020,0.360675,-0.015664,-0.274181,0.468848,-0.232460,-0.090580,-0.051000,0.242000,-0.009450,0.000000,0.000000,0.000000,0.000000,0.025100,-0.100000,-0.299000,-0.276000,0.000000,0.000000,0.000000
0.007500,0.000220,-0.280904,0.519694,-0.377110,-0.087920,0.345270,-0.009878,-0.280254,0.477036,-0.243680,-0.083440,-0.057300,0.164000,0.004420,0.000000,0.000000,0.000000,0.000000,0.013200,-0.100000,-0.317000,-0.276000,0.000000,0.000000,0.000000
0.007500,-0.000110,-0.278919,0.520378,-0.372600,-0.081480,0.316875,-0.006666,-0.286189,0.482967,-0.252700,-0.078820,-0.063700,0.100000,0.013600,0.000000,0.000000,0.000000,0.000000,0.001290,-0.100000,-0.338000,-0.274000,0.000000,0.000000,0.000000
0.007500,-0.000660,-0.277006,0.521067,-0.368860,-0.076300,0.291705,-0.005764,-0.290963,0.486870,-0.259190,-0.076580,-0.055500,0.100000,0.014100,0.000000,0.000000,0.000000,0.000000,-0.016300,-0.100000,-0.365000,-0.266000,0.000000,0.000000,0.000000
